danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,track_name,album,release_date,album_id,artist
0.687,0.887,7,-2.291,1,0.103,0.0537,0.0,0.0494,0.92,129.873,audio_features,3BYNc7eIgnxLOHBhbJms3c,spotify:track:3BYNc7eIgnxLOHBhbJms3c,https://api.spotify.com/v1/tracks/3BYNc7eIgnxLOHBhbJms3c,https://api.spotify.com/v1/audio-analysis/3BYNc7eIgnxLOHBhbJms3c,216110,4,LA LA - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.738,0.43,9,-5.493,1,0.0344,0.835,0.0,0.0875,0.534,120.135,audio_features,0KoQaxpclFelh6qeXSILtP,spotify:track:0KoQaxpclFelh6qeXSILtP,https://api.spotify.com/v1/tracks/0KoQaxpclFelh6qeXSILtP,https://api.spotify.com/v1/audio-analysis/0KoQaxpclFelh6qeXSILtP,198122,4,FOR - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.778,0.7,3,-4.405,1,0.0482,0.402,0.0,0.11,0.484,106.061,audio_features,6mDtKhB1GkGFjNtpPLp2HS,spotify:track:6mDtKhB1GkGFjNtpPLp2HS,https://api.spotify.com/v1/tracks/6mDtKhB1GkGFjNtpPLp2HS,https://api.spotify.com/v1/audio-analysis/6mDtKhB1GkGFjNtpPLp2HS,234570,3,WE WERE - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.744,0.769,10,-3.065,1,0.0294,0.0499,0.0,0.0991,0.639,140.025,audio_features,3k3LZRQxawy5QMPHjZbjjd,spotify:track:3k3LZRQxawy5QMPHjZbjjd,https://api.spotify.com/v1/tracks/3k3LZRQxawy5QMPHjZbjjd,https://api.spotify.com/v1/audio-analysis/3k3LZRQxawy5QMPHjZbjjd,202671,4,LUXURY - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.758,0.652,1,-4.633,1,0.0493,0.383,0.0,0.073,0.423,100.056,audio_features,1UavtDrwlcd8wgpLUpmdsc,spotify:track:1UavtDrwlcd8wgpLUpmdsc,https://api.spotify.com/v1/tracks/1UavtDrwlcd8wgpLUpmdsc,https://api.spotify.com/v1/audio-analysis/1UavtDrwlcd8wgpLUpmdsc,197050,4,MOVIE STAR - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.808,0.781,9,-4.57,0,0.0874,0.192,0.0,0.127,0.611,122.088,audio_features,402ThY2fNxXtNw7pxUALCy,spotify:track:402ThY2fNxXtNw7pxUALCy,https://api.spotify.com/v1/tracks/402ThY2fNxXtNw7pxUALCy,https://api.spotify.com/v1/audio-analysis/402ThY2fNxXtNw7pxUALCy,224511,4,SPECIAL NIGHT - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.528,0.661,7,-4.77,1,0.0568,0.396,0.0,0.0883,0.205,179.85,audio_features,63on9eF6F9O05rqMKCPI5Z,spotify:track:63on9eF6F9O05rqMKCPI5Z,https://api.spotify.com/v1/tracks/63on9eF6F9O05rqMKCPI5Z,https://api.spotify.com/v1/audio-analysis/63on9eF6F9O05rqMKCPI5Z,221745,4,RAINING - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.688,0.715,1,-4.774,1,0.0604,0.149,0.0,0.0942,0.256,83.012,audio_features,1UbT8tlPknPKjSPp6iLMqd,spotify:track:1UbT8tlPknPKjSPp6iLMqd,https://api.spotify.com/v1/tracks/1UbT8tlPknPKjSPp6iLMqd,https://api.spotify.com/v1/audio-analysis/1UbT8tlPknPKjSPp6iLMqd,224978,4,HAVE A GOOD DAY - KR Ver.,EVERYD4Y (KR EDITION),2018-04-04,1gzayrNYPtk6QbAf9OLIWa,WINNER
0.779,0.822,2,-2.931,1,0.0433,0.095,0.0,0.0883,0.601,103.052,audio_features,2Cj7KnjJGjl5fhDQub1fRC,spotify:track:2Cj7KnjJGjl5fhDQub1fRC,https://api.spotify.com/v1/tracks/2Cj7KnjJGjl5fhDQub1fRC,https://api.spotify.com/v1/audio-analysis/2Cj7KnjJGjl5fhDQub1fRC,203680,4,REALLY REALLY,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.661,0.659,4,-5.307,1,0.0307,0.763,0.0,0.193,0.487,139.992,audio_features,0xo0GFMFSy6ZUvn6W6EIUw,spotify:track:0xo0GFMFSy6ZUvn6W6EIUw,https://api.spotify.com/v1/tracks/0xo0GFMFSy6ZUvn6W6EIUw,https://api.spotify.com/v1/audio-analysis/0xo0GFMFSy6ZUvn6W6EIUw,221227,4,FOOL,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.799,0.772,3,-4.338,0,0.0429,0.343,3.47e-06,0.345,0.82,103.002,audio_features,7np1vSuXnMjItvbmRTsGBf,spotify:track:7np1vSuXnMjItvbmRTsGBf,https://api.spotify.com/v1/tracks/7np1vSuXnMjItvbmRTsGBf,https://api.spotify.com/v1/audio-analysis/7np1vSuXnMjItvbmRTsGBf,208147,4,ISLAND,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.732,0.816,9,-4.885,0,0.062,0.0844,0.0,0.0801,0.735,105.956,audio_features,5hlqtwCuRf3QchUjjw9iua,spotify:track:5hlqtwCuRf3QchUjjw9iua,https://api.spotify.com/v1/tracks/5hlqtwCuRf3QchUjjw9iua,https://api.spotify.com/v1/audio-analysis/5hlqtwCuRf3QchUjjw9iua,217680,4,LOVE ME LOVE ME,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.681,0.647,7,-6.183,1,0.0341,0.282,0.0,0.0932,0.265,90.063,audio_features,67hcB9v4u3GljkN3LCKMQj,spotify:track:67hcB9v4u3GljkN3LCKMQj,https://api.spotify.com/v1/tracks/67hcB9v4u3GljkN3LCKMQj,https://api.spotify.com/v1/audio-analysis/67hcB9v4u3GljkN3LCKMQj,221480,4,RAINING,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.684,0.703,1,-5.494,1,0.0777,0.179,0.0,0.0861,0.404,82.988,audio_features,7t1KGvPy4vbwBblpBnFbbY,spotify:track:7t1KGvPy4vbwBblpBnFbbY,https://api.spotify.com/v1/tracks/7t1KGvPy4vbwBblpBnFbbY,https://api.spotify.com/v1/audio-analysis/7t1KGvPy4vbwBblpBnFbbY,225920,4,HAVE A GOOD DAY,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.762,0.77,2,-3.154,1,0.0639,0.155,0.0,0.0861,0.587,103.029,audio_features,4Ve8XzRxQcAMyFWgqITHFk,spotify:track:4Ve8XzRxQcAMyFWgqITHFk,https://api.spotify.com/v1/tracks/4Ve8XzRxQcAMyFWgqITHFk,https://api.spotify.com/v1/audio-analysis/4Ve8XzRxQcAMyFWgqITHFk,203427,4,REALLY REALLY - KR ver.,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.648,0.602,4,-5.409,1,0.0358,0.751,0.0,0.0919,0.529,140.079,audio_features,6pGRoMYCkm7dVpgz50aND3,spotify:track:6pGRoMYCkm7dVpgz50aND3,https://api.spotify.com/v1/tracks/6pGRoMYCkm7dVpgz50aND3,https://api.spotify.com/v1/audio-analysis/6pGRoMYCkm7dVpgz50aND3,221733,4,FOOL - KR ver.,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.815,0.759,3,-4.023,0,0.0514,0.313,0.0,0.339,0.778,103.022,audio_features,0eRzlrk6lWN4LYxbU4FhvB,spotify:track:0eRzlrk6lWN4LYxbU4FhvB,https://api.spotify.com/v1/tracks/0eRzlrk6lWN4LYxbU4FhvB,https://api.spotify.com/v1/audio-analysis/0eRzlrk6lWN4LYxbU4FhvB,208147,4,ISLAND - KR Ver.,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.755,0.831,9,-4.256,0,0.0791,0.0862,0.0,0.0956,0.711,105.946,audio_features,60nFMzv7ZOn5px6aTcjHAc,spotify:track:60nFMzv7ZOn5px6aTcjHAc,https://api.spotify.com/v1/tracks/60nFMzv7ZOn5px6aTcjHAc,https://api.spotify.com/v1/audio-analysis/60nFMzv7ZOn5px6aTcjHAc,218667,4,LOVE ME LOVE ME - KR Ver.,OUR TWENTY FOR,2018-02-07,4mvbi1jkr0RaEMA2QucYPv,WINNER
0.65,0.841,5,-6.275,0,0.0448,0.0306,0.0,0.843,0.532,128.022,audio_features,5VOxuSoBdFdjzbLsUT2VsX,spotify:track:5VOxuSoBdFdjzbLsUT2VsX,https://api.spotify.com/v1/tracks/5VOxuSoBdFdjzbLsUT2VsX,https://api.spotify.com/v1/audio-analysis/5VOxuSoBdFdjzbLsUT2VsX,208507,4,LOVE IS A LIE - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.665,0.828,7,-5.73,1,0.09,0.306,0.0,0.65,0.561,118.116,audio_features,4neyZ9fJFwd2QAjbb3H6rN,spotify:track:4neyZ9fJFwd2QAjbb3H6rN,https://api.spotify.com/v1/tracks/4neyZ9fJFwd2QAjbb3H6rN,https://api.spotify.com/v1/audio-analysis/4neyZ9fJFwd2QAjbb3H6rN,207560,4,SENTIMENTAL - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.535,0.719,0,-7.425,1,0.0665,0.0461,0.0,0.894,0.36,90.111,audio_features,4RCMnkH2rcOeyceIKZTA8x,spotify:track:4RCMnkH2rcOeyceIKZTA8x,https://api.spotify.com/v1/tracks/4RCMnkH2rcOeyceIKZTA8x,https://api.spotify.com/v1/audio-analysis/4RCMnkH2rcOeyceIKZTA8x,223200,4,EMPTY - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.494,0.742,9,-7.505,1,0.0623,0.529,0.0,0.586,0.452,139.786,audio_features,7LIBRkpChxGlujYwa6YCLH,spotify:track:7LIBRkpChxGlujYwa6YCLH,https://api.spotify.com/v1/tracks/7LIBRkpChxGlujYwa6YCLH,https://api.spotify.com/v1/audio-analysis/7LIBRkpChxGlujYwa6YCLH,237267,4,COLOR RING - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.594,0.742,1,-6.392,0,0.178,0.218,0.0,0.977,0.56,152.036,audio_features,0aFnNJOkGAKKj7qrGREU0h,spotify:track:0aFnNJOkGAKKj7qrGREU0h,https://api.spotify.com/v1/tracks/0aFnNJOkGAKKj7qrGREU0h,https://api.spotify.com/v1/audio-analysis/0aFnNJOkGAKKj7qrGREU0h,233200,4,DIFFERENT - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.578,0.564,9,-7.293,0,0.03,0.443,1.91e-06,0.947,0.334,129.736,audio_features,4Ab6XciUxDXHIkjKI2QbQt,spotify:track:4Ab6XciUxDXHIkjKI2QbQt,https://api.spotify.com/v1/tracks/4Ab6XciUxDXHIkjKI2QbQt,https://api.spotify.com/v1/audio-analysis/4Ab6XciUxDXHIkjKI2QbQt,235107,4,PRICKED - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.405,0.248,8,-12.816,0,0.0495,0.906,0.0,0.955,0.133,118.06,audio_features,6RilcPdjDvL922PMRSJfMm,spotify:track:6RilcPdjDvL922PMRSJfMm,https://api.spotify.com/v1/tracks/6RilcPdjDvL922PMRSJfMm,https://api.spotify.com/v1/audio-analysis/6RilcPdjDvL922PMRSJfMm,232560,4,I'M YOUNG - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.693,0.681,8,-7.286,1,0.147,0.00628,0.0,0.96,0.0997,125.949,audio_features,5NZaNG16C1oAriNaDLHTTg,spotify:track:5NZaNG16C1oAriNaDLHTTg,https://api.spotify.com/v1/tracks/5NZaNG16C1oAriNaDLHTTg,https://api.spotify.com/v1/audio-analysis/5NZaNG16C1oAriNaDLHTTg,161440,4,OKEY DOKEY - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.636,0.931,0,-5.536,1,0.0675,0.0478,0.0,0.961,0.435,120.047,audio_features,6CtkdN725Ysgn85ACEK0ll,spotify:track:6CtkdN725Ysgn85ACEK0ll,https://api.spotify.com/v1/tracks/6CtkdN725Ysgn85ACEK0ll,https://api.spotify.com/v1/audio-analysis/6CtkdN725Ysgn85ACEK0ll,328987,4,うれしい!たのしい!大好き! - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.404,0.415,10,-8.985,1,0.0492,0.301,0.0,0.707,0.0446,122.809,audio_features,3fqr2cSAtP8gUSKcAf2YdT,spotify:track:3fqr2cSAtP8gUSKcAf2YdT,https://api.spotify.com/v1/tracks/3fqr2cSAtP8gUSKcAf2YdT,https://api.spotify.com/v1/audio-analysis/3fqr2cSAtP8gUSKcAf2YdT,286307,4,IT'S RAIN - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.448,0.578,0,-6.242,1,0.04,0.015,0.0,0.937,0.216,179.76,audio_features,2F3DITDKhcLr77pVX9CpMh,spotify:track:2F3DITDKhcLr77pVX9CpMh,https://api.spotify.com/v1/tracks/2F3DITDKhcLr77pVX9CpMh,https://api.spotify.com/v1/audio-analysis/2F3DITDKhcLr77pVX9CpMh,250440,3,BABY BABY - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.623,0.693,7,-6.96,1,0.0561,0.0769,0.0,0.957,0.618,143.916,audio_features,0vIjxPnx7Jvq8Ic8FrBYAy,spotify:track:0vIjxPnx7Jvq8Ic8FrBYAy,https://api.spotify.com/v1/tracks/0vIjxPnx7Jvq8Ic8FrBYAy,https://api.spotify.com/v1/audio-analysis/0vIjxPnx7Jvq8Ic8FrBYAy,206667,4,TONIGHT - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.529,0.672,2,-6.356,1,0.0936,0.276,0.0,0.794,0.5,80.016,audio_features,55kdrN84GJ4kO6Rk9bXwvx,spotify:track:55kdrN84GJ4kO6Rk9bXwvx,https://api.spotify.com/v1/tracks/55kdrN84GJ4kO6Rk9bXwvx,https://api.spotify.com/v1/audio-analysis/55kdrN84GJ4kO6Rk9bXwvx,237133,4,BUT - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.722,0.72,1,-5.082,1,0.0722,0.0847,0.0,0.938,0.507,90.018,audio_features,6PpOGC1sYZyZZzXQL2qdg2,spotify:track:6PpOGC1sYZyZZzXQL2qdg2,https://api.spotify.com/v1/tracks/6PpOGC1sYZyZZzXQL2qdg2,https://api.spotify.com/v1/audio-analysis/6PpOGC1sYZyZZzXQL2qdg2,209867,4,DON'T FLIRT - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.707,0.906,8,-5.397,1,0.0658,0.0445,0.0,0.926,0.577,128.024,audio_features,7DjCagr7U0ggNTevCirqFq,spotify:track:7DjCagr7U0ggNTevCirqFq,https://api.spotify.com/v1/tracks/7DjCagr7U0ggNTevCirqFq,https://api.spotify.com/v1/audio-analysis/7DjCagr7U0ggNTevCirqFq,204653,4,SMILE AGAIN - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.621,0.875,6,-5.942,0,0.247,0.0241,0.0,0.939,0.462,74.984,audio_features,3UiGeOMGETYc4MXS7ZQGmI,spotify:track:3UiGeOMGETYc4MXS7ZQGmI,https://api.spotify.com/v1/tracks/3UiGeOMGETYc4MXS7ZQGmI,https://api.spotify.com/v1/audio-analysis/3UiGeOMGETYc4MXS7ZQGmI,145067,4,MACHINE GUN - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.709,0.901,6,-4.26,0,0.0835,0.166,0.0,0.863,0.351,126.114,audio_features,3E7QoXxGyxo7hJnbPtGnmr,spotify:track:3E7QoXxGyxo7hJnbPtGnmr,https://api.spotify.com/v1/tracks/3E7QoXxGyxo7hJnbPtGnmr,https://api.spotify.com/v1/audio-analysis/3E7QoXxGyxo7hJnbPtGnmr,198933,4,IMMATURE - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.402,0.903,1,-4.734,1,0.0965,0.0576,0.0,0.934,0.3,133.086,audio_features,6KqSiG30pOQqUVuA8217V4,spotify:track:6KqSiG30pOQqUVuA8217V4,https://api.spotify.com/v1/tracks/6KqSiG30pOQqUVuA8217V4,https://api.spotify.com/v1/audio-analysis/6KqSiG30pOQqUVuA8217V4,241307,4,JUST ANOTHER BOY - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.591,0.96,0,-4.427,1,0.101,0.107,0.0,0.96,0.461,129.922,audio_features,7cd0zqamLJhpIsTn91H6W2,spotify:track:7cd0zqamLJhpIsTn91H6W2,https://api.spotify.com/v1/tracks/7cd0zqamLJhpIsTn91H6W2,https://api.spotify.com/v1/audio-analysis/7cd0zqamLJhpIsTn91H6W2,218960,4,LA LA - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.628,0.796,7,-5.299,1,0.0739,0.0498,0.0,0.94,0.235,128.087,audio_features,3v7RrqnqkKZMJURLbZhxMW,spotify:track:3v7RrqnqkKZMJURLbZhxMW,https://api.spotify.com/v1/tracks/3v7RrqnqkKZMJURLbZhxMW,https://api.spotify.com/v1/audio-analysis/3v7RrqnqkKZMJURLbZhxMW,225760,4,GO UP - JPN 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.524,0.86,7,-6.379,0,0.0584,0.00857,0.0,0.658,0.334,122.978,audio_features,6uH7mRCRw01wzSRanIDWF5,spotify:track:6uH7mRCRw01wzSRanIDWF5,https://api.spotify.com/v1/tracks/6uH7mRCRw01wzSRanIDWF5,https://api.spotify.com/v1/audio-analysis/6uH7mRCRw01wzSRanIDWF5,219400,3,I WISH I WAS A KID AGAIN - 2016 WINNER EXIT TOUR IN JAPAN,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.645,0.857,7,-6.253,1,0.0696,0.288,0.0,0.531,0.439,118.087,audio_features,2vdjjA3GB0CHWiRHrY77Gu,spotify:track:2vdjjA3GB0CHWiRHrY77Gu,https://api.spotify.com/v1/tracks/2vdjjA3GB0CHWiRHrY77Gu,https://api.spotify.com/v1/audio-analysis/2vdjjA3GB0CHWiRHrY77Gu,220173,4,SENTIMENTAL - 2016 WINNER EXIT TOUR IN JAPAN-ENCORE-,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.612,0.891,1,-5.364,0,0.081,0.023,0.0,0.858,0.222,126.112,audio_features,2sMpMdsuybCmd3whwmmS9N,spotify:track:2sMpMdsuybCmd3whwmmS9N,https://api.spotify.com/v1/tracks/2sMpMdsuybCmd3whwmmS9N,https://api.spotify.com/v1/audio-analysis/2sMpMdsuybCmd3whwmmS9N,200600,4,IMMATURE - 2016 WINNER EXIT TOUR IN JAPAN-ENCORE-,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.673,0.838,8,-6.625,1,0.101,0.0369,0.0,0.728,0.459,127.997,audio_features,0oCSMkcoVe01jGClcVegag,spotify:track:0oCSMkcoVe01jGClcVegag,https://api.spotify.com/v1/tracks/0oCSMkcoVe01jGClcVegag,https://api.spotify.com/v1/audio-analysis/0oCSMkcoVe01jGClcVegag,224707,4,SMILE AGAIN - JPN 2016 WINNER EXIT TOUR IN JAPAN-ENCORE-,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.693,0.852,0,-2.43,1,0.0376,0.00205,0.0,0.226,0.539,119.991,audio_features,27nCxjwGDWvBG692Fgwl6f,spotify:track:27nCxjwGDWvBG692Fgwl6f,https://api.spotify.com/v1/tracks/27nCxjwGDWvBG692Fgwl6f,https://api.spotify.com/v1/audio-analysis/27nCxjwGDWvBG692Fgwl6f,248013,4,うれしい!たのしい!大好き! - WINNER Ver.,2016 WINNER EXIT TOUR IN JAPAN,2016-12-14,0UChqQyevxIDGnA8sKcB9d,WINNER
0.597,0.929,11,-2.761,0,0.125,0.224,0.0,0.846,0.339,127.936,audio_features,2tYiQoXXbAEdwBTG0qanqi,spotify:track:2tYiQoXXbAEdwBTG0qanqi,https://api.spotify.com/v1/tracks/2tYiQoXXbAEdwBTG0qanqi,https://api.spotify.com/v1/audio-analysis/2tYiQoXXbAEdwBTG0qanqi,213519,4,Go Up - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.69,0.883,3,-3.327,1,0.0477,0.291,0.0,0.568,0.572,128.021,audio_features,7K0HHTf6zGnKaRdPC2TU7Z,spotify:track:7K0HHTf6zGnKaRdPC2TU7Z,https://api.spotify.com/v1/tracks/7K0HHTf6zGnKaRdPC2TU7Z,https://api.spotify.com/v1/audio-analysis/7K0HHTf6zGnKaRdPC2TU7Z,204440,4,Love Is a Lie - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.551,0.793,0,-4.889,1,0.0481,0.167,0.0,0.817,0.367,90.01,audio_features,0pf784NnfQ6ZUkikRnxLcf,spotify:track:0pf784NnfQ6ZUkikRnxLcf,https://api.spotify.com/v1/tracks/0pf784NnfQ6ZUkikRnxLcf,https://api.spotify.com/v1/audio-analysis/0pf784NnfQ6ZUkikRnxLcf,219974,4,Empty - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.674,0.838,7,-3.732,1,0.0644,0.442,0.0,0.853,0.643,118.052,audio_features,1k8J02cxuffj931DNNzEQY,spotify:track:1k8J02cxuffj931DNNzEQY,https://api.spotify.com/v1/tracks/1k8J02cxuffj931DNNzEQY,https://api.spotify.com/v1/audio-analysis/1k8J02cxuffj931DNNzEQY,208666,4,SENTIMENTAL - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.623,0.796,11,-4.916,0,0.065,0.15,0.0,0.796,0.594,143.794,audio_features,1xGQRliXgS4NOp8EVAuyu6,spotify:track:1xGQRliXgS4NOp8EVAuyu6,https://api.spotify.com/v1/tracks/1xGQRliXgS4NOp8EVAuyu6,https://api.spotify.com/v1/audio-analysis/1xGQRliXgS4NOp8EVAuyu6,231526,4,Tonight - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.748,0.861,1,-3.141,1,0.047,0.192,0.0,0.896,0.225,125.932,audio_features,3ult7iSI4dC1sU8kDUuNbs,spotify:track:3ult7iSI4dC1sU8kDUuNbs,https://api.spotify.com/v1/tracks/3ult7iSI4dC1sU8kDUuNbs,https://api.spotify.com/v1/audio-analysis/3ult7iSI4dC1sU8kDUuNbs,157118,4,Okey Dokey - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.633,0.94,11,-2.141,1,0.052,0.19,0.0,0.916,0.515,119.966,audio_features,6gz2QOQe067bveBg4iUb1Y,spotify:track:6gz2QOQe067bveBg4iUb1Y,https://api.spotify.com/v1/tracks/6gz2QOQe067bveBg4iUb1Y,https://api.spotify.com/v1/audio-analysis/6gz2QOQe067bveBg4iUb1Y,227219,4,Wild And Young - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.542,0.737,4,-4.877,0,0.197,0.509,0.0,0.848,0.294,89.504,audio_features,55QJNqXDNQ3c763ErgKV6M,spotify:track:55QJNqXDNQ3c763ErgKV6M,https://api.spotify.com/v1/tracks/55QJNqXDNQ3c763ErgKV6M,https://api.spotify.com/v1/audio-analysis/55QJNqXDNQ3c763ErgKV6M,209421,4,Fear - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.382,0.253,8,-11.974,0,0.0452,0.893,0.0,0.374,0.0785,117.612,audio_features,6Z9DGEoikXOwSnqZL21Vdk,spotify:track:6Z9DGEoikXOwSnqZL21Vdk,https://api.spotify.com/v1/tracks/6Z9DGEoikXOwSnqZL21Vdk,https://api.spotify.com/v1/audio-analysis/6Z9DGEoikXOwSnqZL21Vdk,230069,5,I'M YOUNG - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
0.627,0.488,9,-8.503,0,0.0285,0.534,0.0,0.851,0.426,130.067,audio_features,571uhkydbfyRV68KCYtPlp,spotify:track:571uhkydbfyRV68KCYtPlp,https://api.spotify.com/v1/tracks/571uhkydbfyRV68KCYtPlp,https://api.spotify.com/v1/audio-analysis/571uhkydbfyRV68KCYtPlp,235613,4,PRICKED - Live,2016 WINNER EXIT TOUR IN SEOUL LIVE,2016-07-28,3ivc8AK0tD2tvoIUdXaH6V,WINNER
